LAMMPS (18 Jun 2019)
Reading data file ...
  orthogonal box = (0 0 0) to (5.35323 5.35323 5.35323)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  2048 atoms
  reading velocities ...
  2048 velocities
  read_data CPU = 0.00800204 secs
Neighbor list info ...
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 1.42246
  ghost atom cutoff = 1.42246
  binsize = 0.71123, bins = 8 8 8
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.0001
Per MPI rank memory allocation (min/avg/max) = 3.383 | 3.383 | 3.383 Mbytes
Time Temp Press 
           0   0.33349617     10221461 
       0.001   0.33571539     10221461 
       0.002   0.34178432     10221461 
       0.003   0.34867886     10221461 
       0.004   0.35492009     10221461 
       0.005   0.36187825     10221461 
       0.006   0.37003912     10221461 
       0.007   0.37901955     10221461 
       0.008   0.38854478     10221461 
       0.009   0.39858183     10221462 
        0.01   0.40913327     10221462 
       0.011   0.42018598     10221462 
       0.012   0.43172567     10221462 
       0.013   0.44374183     10221462 
       0.014   0.45622628     10221462 
       0.015   0.46917196     10221462 
       0.016   0.48257231     10221463 
       0.017   0.49642081     10221463 
       0.018    0.5107106     10221463 
       0.019   0.52543419     10221463 
        0.02    0.5405832     10221463 
       0.021   0.55614804     10221464 
       0.022   0.57211776     10221464 
       0.023   0.58847977     10221464 
       0.024   0.60521963     10221464 
       0.025   0.62232087     10221465 
       0.026    0.6397648     10221465 
       0.027   0.65753024     10221465 
       0.028    0.6755934     10221465 
       0.029   0.69392763     10221465 
        0.03   0.71250327     10221466 
       0.031   0.73128743     10221466 
       0.032   0.75024381     10221466 
       0.033   0.76933251     10221466 
       0.034   0.78850986     10221467 
       0.035   0.80772825     10221467 
       0.036   0.82693591     10221467 
       0.037   0.84607678     10221468 
       0.038   0.86509035     10221468 
       0.039   0.88391146     10221468 
        0.04   0.90247015     10221468 
       0.041   0.92069155     10221469 
       0.042   0.93849566     10221469 
       0.043   0.95579732     10221469 
       0.044     0.972506     10221469 
       0.045    0.9885258     10221469 
       0.046    1.0037554     10221470 
       0.047    1.0180883     10221470 
       0.048    1.0314127     10221470 
       0.049    1.0436124     10221470 
        0.05    1.0545678     10221470 
       0.051     1.064157     10221470 
       0.052    1.0722582     10221471 
       0.053    1.0787541     10221471 
       0.054     1.083536     10221471 
       0.055     1.086512     10221471 
       0.056    1.0876159     10221471 
       0.057    1.0868183     10221471 
       0.058    1.0841386     10221471 
       0.059    1.0796547     10221471 
        0.06    1.0735086     10221471 
       0.061    1.0659045     10221470 
       0.062    1.0570973     10221470 
       0.063    1.0473748     10221470 
       0.064    1.0370351     10221470 
       0.065    1.0263669     10221470 
       0.066    1.0156337     10221470 
       0.067    1.0050658     10221470 
       0.068   0.99485774     10221470 
       0.069   0.98517069     10221469 
        0.07   0.97613667     10221469 
       0.071    0.9678639     10221469 
       0.072   0.96044185     10221469 
       0.073   0.95394551     10221469 
       0.074   0.94843865     10221469 
       0.075   0.94397597     10221469 
       0.076   0.94060405     10221469 
       0.077    0.9383611     10221469 
       0.078   0.93727563     10221469 
       0.079   0.93736395     10221469 
        0.08   0.93862687     10221469 
       0.081   0.94104592     10221469 
       0.082   0.94457984     10221469 
       0.083   0.94916192     10221469 
       0.084   0.95469926     10221469 
       0.085   0.96107413     10221469 
       0.086   0.96814767     10221469 
       0.087   0.97576527     10221469 
       0.088   0.98376273     10221469 
       0.089   0.99197229     10221469 
        0.09    1.0002276     10221470 
       0.091    1.0083676     10221470 
       0.092    1.0162386     10221470 
       0.093    1.0236959     10221470 
       0.094    1.0306047     10221470 
       0.095    1.0368401     10221470 
       0.096    1.0422881     10221470 
       0.097    1.0468462     10221470 
       0.098    1.0504252     10221470 
       0.099    1.0529516     10221470 
         0.1    1.0543697     10221470 
       0.101    1.0546457     10221470 
       0.102    1.0537709     10221470 
       0.103    1.0517645     10221470 
       0.104    1.0486766     10221470 
       0.105    1.0445875     10221470 
       0.106    1.0396067     10221470 
       0.107    1.0338682     10221470 
       0.108    1.0275241     10221470 
       0.109    1.0207374     10221470 
        0.11    1.0136738     10221470 
       0.111     1.006495     10221470 
       0.112   0.99935369     10221470 
       0.113   0.99238974     10221469 
       0.114   0.98572871     10221469 
       0.115   0.97948155     10221469 
       0.116   0.97374521     10221469 
       0.117   0.96860376     10221469 
       0.118   0.96412965     10221469 
       0.119   0.96038468     10221469 
        0.12   0.95742072     10221469 
       0.121   0.95527987     10221469 
       0.122   0.95399402     10221469 
       0.123     0.953584     10221469 
       0.124   0.95405811     10221469 
       0.125   0.95541047     10221469 
       0.126   0.95761934     10221469 
       0.127   0.96064568     10221469 
       0.128   0.96443248     10221469 
       0.129   0.96890501     10221469 
        0.13   0.97397215     10221469 
       0.131   0.97952885     10221469 
       0.132   0.98545929     10221469 
       0.133   0.99164055     10221469 
       0.134   0.99794616     10221470 
       0.135    1.0042494     10221470 
       0.136    1.0104259     10221470 
       0.137    1.0163559     10221470 
       0.138    1.0219257     10221470 
       0.139     1.027029     10221470 
        0.14    1.0315679     10221470 
       0.141     1.035454     10221470 
       0.142    1.0386099     10221470 
       0.143    1.0409704     10221470 
       0.144    1.0424846     10221470 
       0.145    1.0431177     10221470 
       0.146    1.0428536     10221470 
       0.147    1.0416961     10221470 
       0.148    1.0396712     10221470 
       0.149    1.0368271     10221470 
        0.15    1.0332337     10221470 
       0.151    1.0289808     10221470 
       0.152    1.0241744     10221470 
       0.153    1.0189325     10221470 
       0.154    1.0133801     10221470 
       0.155    1.0076443     10221470 
       0.156    1.0018497     10221470 
       0.157   0.99611522     10221470 
       0.158   0.99055144     10221469 
       0.159   0.98525932     10221469 
        0.16   0.98032959     10221469 
       0.161   0.97584271     10221469 
       0.162   0.97186921     10221469 
       0.163   0.96847011     10221469 
       0.164   0.96569722     10221469 
       0.165    0.9635932     10221469 
       0.166   0.96219142     10221469 
       0.167   0.96151532     10221469 
       0.168   0.96157759     10221469 
       0.169   0.96237909     10221469 
        0.17   0.96390771     10221469 
       0.171   0.96613737     10221469 
       0.172   0.96902741     10221469 
       0.173   0.97252256     10221469 
       0.174   0.97655363     10221469 
       0.175   0.98103902     10221469 
       0.176    0.9858868     10221469 
       0.177   0.99099738     10221469 
       0.178   0.99626626     10221470 
       0.179    1.0015868     10221470 
        0.18    1.0068527     10221470 
       0.181      1.01196     10221470 
       0.182    1.0168089     10221470 
       0.183    1.0213054     10221470 
       0.184    1.0253618     10221470 
       0.185    1.0288986     10221470 
       0.186    1.0318451     10221470 
       0.187    1.0341409     10221470 
       0.188    1.0357372     10221470 
       0.189    1.0365985     10221470 
        0.19     1.036704     10221470 
       0.191    1.0360491     10221470 
       0.192    1.0346471     10221470 
       0.193    1.0325292     10221470 
       0.194    1.0297449     10221470 
       0.195    1.0263607     10221470 
       0.196    1.0224581     10221470 
       0.197    1.0181304     10221470 
       0.198    1.0134794     10221470 
       0.199    1.0086112     10221470 
         0.2    1.0036329     10221470 
       0.201   0.99864875     10221470 
       0.202   0.99375832     10221469 
       0.203   0.98905422     10221469 
       0.204   0.98462123     10221469 
       0.205   0.98053576     10221469 
       0.206   0.97686572     10221469 
       0.207   0.97367059     10221469 
       0.208   0.97100152     10221469 
       0.209   0.96890135     10221469 
        0.21   0.96740446     10221469 
       0.211   0.96653634     10221469 
       0.212   0.96631298     10221469 
       0.213   0.96674007     10221469 
       0.214   0.96781209     10221469 
       0.215   0.96951148     10221469 
       0.216    0.9718081     10221469 
       0.217   0.97465896     10221469 
       0.218   0.97800868     10221469 
       0.219   0.98179038     10221469 
        0.22   0.98592733     10221469 
       0.221   0.99033496     10221469 
       0.222   0.99492317     10221470 
       0.223   0.99959874     10221470 
       0.224    1.0042676     10221470 
       0.225    1.0088368     10221470 
       0.226    1.0132163     10221470 
       0.227    1.0173204     10221470 
       0.228    1.0210689     10221470 
       0.229    1.0243881     10221470 
        0.23    1.0272119     10221470 
       0.231    1.0294831     10221470 
       0.232    1.0311539     10221470 
       0.233    1.0321881     10221470 
       0.234    1.0325615     10221470 
       0.235    1.0322638     10221470 
       0.236    1.0312996     10221470 
       0.237    1.0296891     10221470 
       0.238    1.0274682     10221470 
       0.239    1.0246883     10221470 
        0.24    1.0214145     10221470 
       0.241    1.0177238     10221470 
       0.242    1.0137022     10221470 
       0.243    1.0094414     10221470 
       0.244    1.0050358     10221470 
       0.245    1.0005794     10221470 
       0.246   0.99616298     10221470 
       0.247   0.99187272     10221469 
       0.248   0.98778848     10221469 
       0.249   0.98398312     10221469 
        0.25   0.98052213     10221469 
       0.251    0.9774635     10221469 
       0.252   0.97485768     10221469 
       0.253   0.97274754     10221469 
       0.254   0.97116828     10221469 
       0.255   0.97014707     10221469 
       0.256   0.96970259     10221469 
       0.257   0.96984435     10221469 
       0.258   0.97057194     10221469 
       0.259   0.97187428     10221469 
        0.26     0.973729     10221469 
       0.261   0.97610216     10221469 
       0.262   0.97894836     10221469 
       0.263   0.98221142     10221469 
       0.264   0.98582555     10221469 
       0.265   0.98971703     10221469 
       0.266   0.99380624     10221469 
       0.267   0.99800974     10221470 
       0.268    1.0022425     10221470 
       0.269    1.0064197     10221470 
        0.27    1.0104585     10221470 
       0.271    1.0142796     10221470 
       0.272    1.0178083     10221470 
       0.273    1.0209752     10221470 
       0.274    1.0237179     10221470 
       0.275    1.0259812     10221470 
       0.276    1.0277182     10221470 
       0.277     1.028892     10221470 
       0.278    1.0294758     10221470 
       0.279    1.0294549     10221470 
        0.28    1.0288276     10221470 
       0.281    1.0276056     10221470 
       0.282    1.0258149     10221470 
       0.283    1.0234957     10221470 
       0.284     1.020701     10221470 
       0.285    1.0174957     10221470 
       0.286     1.013954     10221470 
       0.287    1.0101567     10221470 
       0.288    1.0061886     10221470 
       0.289    1.0021354     10221470 
        0.29   0.99808153     10221470 
       0.291   0.99410765     10221469 
       0.292    0.9902896     10221469 
       0.293   0.98669724     10221469 
       0.294    0.9833939     10221469 
       0.295   0.98043615     10221469 
       0.296   0.97787373     10221469 
       0.297   0.97574943     10221469 
       0.298   0.97409906     10221469 
       0.299   0.97295117     10221469 
         0.3   0.97232665     10221469 
       0.301   0.97223819     10221469 
       0.302   0.97268959     10221469 
       0.303   0.97367503     10221469 
       0.304   0.97517845     10221469 
       0.305   0.97717309     10221469 
       0.306    0.9796215     10221469 
       0.307   0.98247583     10221469 
       0.308   0.98567884     10221469 
       0.309   0.98916522     10221469 
        0.31   0.99286339     10221469 
       0.311   0.99669749     10221470 
       0.312    1.0005894     10221470 
       0.313    1.0044606     10221470 
       0.314    1.0082339     10221470 
       0.315    1.0118351     10221470 
       0.316    1.0151936     10221470 
       0.317    1.0182439     10221470 
       0.318    1.0209262     10221470 
       0.319    1.0231871     10221470 
        0.32    1.0249807     10221470 
       0.321    1.0262693     10221470 
       0.322    1.0270243     10221470 
       0.323    1.0272276     10221470 
       0.324    1.0268721     10221470 
       0.325    1.0259631     10221470 
       0.326    1.0245188     10221470 
       0.327    1.0225701     10221470 
       0.328    1.0201606     10221470 
       0.329    1.0173455     10221470 
        0.33    1.0141895     10221470 
       0.331    1.0107649     10221470 
       0.332    1.0071488     10221470 
       0.333    1.0034206     10221470 
       0.334   0.99965903     10221470 
       0.335    0.9959407     10221470 
       0.336   0.99233802     10221469 
       0.337   0.98891822     10221469 
       0.338   0.98574269     10221469 
       0.339   0.98286665     10221469 
        0.34   0.98033898     10221469 
       0.341   0.97820222     10221469 
       0.342   0.97649253     10221469 
       0.343   0.97523947     10221469 
       0.344   0.97446575     10221469 
       0.345   0.97418672     10221469 
       0.346   0.97440975     10221469 
       0.347   0.97513354     10221469 
       0.348   0.97634736     10221469 
       0.349    0.9780306     10221469 
        0.35    0.9801524     10221469 
       0.351   0.98267187     10221469 
       0.352   0.98553873     10221469 
       0.353   0.98869443     10221469 
       0.354   0.99207379     10221469 
       0.355   0.99560686     10221470 
       0.356   0.99922091     10221470 
       0.357    1.0028424     10221470 
       0.358    1.0063985     10221470 
       0.359    1.0098191     10221470 
        0.36    1.0130372     10221470 
       0.361    1.0159903     10221470 
       0.362    1.0186212     10221470 
       0.363    1.0208784     10221470 
       0.364    1.0227167     10221470 
       0.365    1.0240982     10221470 
       0.366     1.024993     10221470 
       0.367    1.0253802     10221470 
       0.368    1.0252486     10221470 
       0.369    1.0245979     10221470 
        0.37    1.0234396     10221470 
       0.371    1.0217971     10221470 
       0.372     1.019706     10221470 
       0.373    1.0172133     10221470 
       0.374    1.0143761     10221470 
       0.375    1.0112596     10221470 
       0.376    1.0079347     10221470 
       0.377    1.0044756     10221470 
       0.378    1.0009571     10221470 
       0.379   0.99745227     10221470 
        0.38   0.99403079     10221469 
       0.381   0.99075769     10221469 
       0.382   0.98769257     10221469 
       0.383   0.98488919     10221469 
       0.384   0.98239538     10221469 
       0.385   0.98025308     10221469 
       0.386   0.97849836     10221469 
       0.387   0.97716137     10221469 
       0.388   0.97626612     10221469 
       0.389   0.97583015     10221469 
        0.39   0.97586391     10221469 
       0.391   0.97637004     10221469 
       0.392   0.97734265     10221469 
       0.393   0.97876653     10221469 
       0.394   0.98061671     10221469 
       0.395    0.9828583     10221469 
       0.396   0.98544688     10221469 
       0.397   0.98832942     10221469 
       0.398   0.99144573     10221469 
       0.399   0.99473029     10221470 
         0.4   0.99811434     10221470 
       0.401    1.0015279     10221470 
       0.402    1.0049015     10221470 
       0.403    1.0081681     10221470 
       0.404    1.0112638     10221470 
       0.405     1.014129     10221470 
       0.406    1.0167088     10221470 
       0.407    1.0189538     10221470 
       0.408    1.0208202     10221470 
       0.409    1.0222705     10221470 
        0.41     1.023274     10221470 
       0.411    1.0238078     10221470 
       0.412    1.0238572     10221470 
       0.413    1.0234173     10221470 
       0.414    1.0224937     10221470 
       0.415    1.0211032     10221470 
       0.416    1.0192741     10221470 
       0.417    1.0170464     10221470 
       0.418    1.0144707     10221470 
       0.419    1.0116065     10221470 
        0.42    1.0085201     10221470 
       0.421    1.0052821     10221470 
       0.422    1.0019644     10221470 
       0.423   0.99863809     10221470 
       0.424   0.99537096     10221470 
       0.425    0.9922264     10221469 
       0.426   0.98926236     10221469 
       0.427   0.98653095     10221469 
       0.428   0.98407848     10221469 
       0.429   0.98194559     10221469 
        0.43   0.98016747     10221469 
       0.431   0.97877404     10221469 
       0.432   0.97778989     10221469 
       0.433   0.97723409     10221469 
       0.434   0.97711965     10221469 
       0.435   0.97745285     10221469 
       0.436    0.9782323     10221469 
       0.437   0.97944804     10221469 
       0.438   0.98108069     10221469 
       0.439    0.9831009     10221469 
        0.44   0.98546935     10221469 
       0.441    0.9881373     10221469 
       0.442   0.99104796     10221469 
       0.443   0.99413831     10221469 
       0.444   0.99734142     10221470 
       0.445    1.0005888     10221470 
       0.446    1.0038127     10221470 
       0.447    1.0069477     10221470 
       0.448    1.0099323     10221470 
       0.449    1.0127095     10221470 
        0.45    1.0152274     10221470 
       0.451    1.0174393     10221470 
       0.452    1.0193038     10221470 
       0.453    1.0207851     10221470 
       0.454     1.021853     10221470 
       0.455    1.0224836     10221470 
       0.456    1.0226598     10221470 
       0.457    1.0223725     10221470 
       0.458     1.021622     10221470 
       0.459    1.0204183     10221470 
        0.46     1.018783     10221470 
       0.461    1.0167494     10221470 
       0.462    1.0143623     10221470 
       0.463    1.0116771     10221470 
       0.464    1.0087577     10221470 
       0.465    1.0056738     10221470 
       0.466    1.0024977     10221470 
       0.467   0.99930123     10221470 
       0.468   0.99615294     10221470 
       0.469   0.99311617     10221469 
        0.47   0.99024788     10221469 
       0.471   0.98759832     10221469 
       0.472   0.98521118     10221469 
       0.473   0.98312416     10221469 
       0.474   0.98136965     10221469 
       0.475   0.97997531     10221469 
       0.476    0.9789645     10221469 
       0.477   0.97835637     10221469 
       0.478   0.97816563     10221469 
       0.479   0.97840191     10221469 
        0.48   0.97906873     10221469 
       0.481   0.98016223     10221469 
       0.482   0.98166966     10221469 
       0.483   0.98356801     10221469 
       0.484   0.98582308     10221469 
       0.485    0.9883892     10221469 
       0.486   0.99121005     10221469 
       0.487   0.99422062     10221469 
       0.488   0.99735003     10221470 
       0.489     1.000525     10221470 
        0.49    1.0036732     10221470 
       0.491    1.0067262     10221470 
       0.492    1.0096216     10221470 
       0.493    1.0123039     10221470 
       0.494    1.0147245     10221470 
       0.495    1.0168419     10221470 
       0.496    1.0186203     10221470 
       0.497    1.0200292     10221470 
       0.498    1.0210428     10221470 
       0.499    1.0216393     10221470 
         0.5    1.0218016     10221470 
       0.501    1.0215175     10221470 
       0.502     1.020781     10221470 
       0.503    1.0195937     10221470 
       0.504    1.0179675     10221470 
       0.505    1.0159261     10221470 
       0.506    1.0135068     10221470 
       0.507    1.0107621     10221470 
       0.508    1.0077582     10221470 
       0.509    1.0045733     10221470 
        0.51    1.0012927     10221470 
       0.511   0.99800403     10221470 
       0.512   0.99479121     10221470 
       0.513   0.99173006     10221469 
       0.514   0.98888531     10221469 
       0.515   0.98630951     10221469 
       0.516   0.98404364     10221469 
       0.517   0.98211879     10221469 
       0.518   0.98055838     10221469 
       0.519   0.97938043     10221469 
        0.52   0.97859957     10221469 
       0.521   0.97822864     10221469 
       0.522    0.9782797     10221469 
       0.523   0.97876453     10221469 
       0.524   0.97969433     10221469 
       0.525    0.9810785     10221469 
       0.526   0.98292236     10221469 
       0.527   0.98522347     10221469 
       0.528   0.98796674     10221469 
       0.529    0.9911188     10221469 
        0.53   0.99462283     10221470 
       0.531   0.99839571     10221470 
       0.532    1.0023294     10221470 
       0.533    1.0062974     10221470 
       0.534    1.0101664     10221470 
       0.535    1.0138086     10221470 
       0.536     1.017113     10221470 
       0.537    1.0199927     10221470 
       0.538     1.022386     10221470 
       0.539    1.0242543     10221470 
        0.54    1.0255773     10221470 
       0.541     1.026348     10221470 
       0.542    1.0265677     10221470 
       0.543    1.0262429     10221470 
       0.544    1.0253833     10221470 
       0.545    1.0240011     10221470 
       0.546    1.0221116     10221470 
       0.547    1.0197355     10221470 
       0.548    1.0169024     10221470 
       0.549    1.0136554     10221470 
        0.55    1.0100569     10221470 
       0.551    1.0061929     10221470 
       0.552     1.002175     10221470 
       0.553    0.9981375     10221470 
       0.554   0.99422868     10221469 
       0.555   0.99059699     10221469 
       0.556   0.98737565     10221469 
       0.557   0.98466905     10221469 
       0.558   0.98254332     10221469 
       0.559   0.98102176     10221469 
        0.56   0.98008456     10221469 
       0.561   0.97967326     10221469 
       0.562   0.97970132     10221469 
       0.563   0.98007122     10221469 
       0.564   0.98069395     10221469 
       0.565   0.98150307     10221469 
       0.566   0.98245817     10221469 
       0.567   0.98353953     10221469 
       0.568   0.98473986     10221469 
       0.569   0.98605705     10221469 
        0.57   0.98748956     10221469 
       0.571   0.98903367     10221469 
       0.572    0.9906822     10221469 
       0.573   0.99242397     10221469 
       0.574   0.99424373     10221469 
       0.575   0.99612245     10221470 
       0.576   0.99803775     10221470 
       0.577   0.99996462     10221470 
       0.578    1.0018761     10221470 
       0.579    1.0037442     10221470 
        0.58    1.0055405     10221470 
       0.581     1.007237     10221470 
       0.582    1.0088067     10221470 
       0.583    1.0102237     10221470 
       0.584     1.011464     10221470 
       0.585    1.0125051     10221470 
       0.586    1.0133258     10221470 
       0.587    1.0139063     10221470 
       0.588    1.0142277     10221470 
       0.589    1.0142714     10221470 
        0.59    1.0140187     10221470 
       0.591    1.0134507     10221470 
       0.592    1.0125481     10221470 
       0.593    1.0112918     10221470 
       0.594    1.0096641     10221470 
       0.595     1.007651     10221470 
       0.596    1.0052467     10221470 
       0.597    1.0024578     10221470 
       0.598   0.99931021     10221470 
       0.599   0.99585378     10221470 
         0.6   0.99216518     10221469 
       0.601   0.98834614     10221469 
       0.602    0.9845163     10221469 
       0.603   0.98080213     10221469 
       0.604   0.97732469     10221469 
       0.605   0.97418974     10221469 
       0.606   0.97148244     10221469 
       0.607   0.96926727     10221469 
       0.608   0.96759194     10221469 
       0.609   0.96649351     10221469 
        0.61   0.96600548     10221469 
       0.611   0.96616459     10221469 
       0.612   0.96701669     10221469 
       0.613   0.96862053     10221469 
       0.614   0.97104688     10221469 
       0.615   0.97436825     10221469 
       0.616   0.97863256     10221469 
       0.617   0.98381663     10221469 
       0.618   0.98976858     10221469 
       0.619   0.99617229     10221470 
        0.62    1.0025784     10221470 
       0.621    1.0085127     10221470 
       0.622    1.0136067     10221470 
       0.623    1.0176724     10221470 
       0.624    1.0206939     10221470 
       0.625    1.0227666     10221470 
       0.626    1.0240298     10221470 
       0.627    1.0246205     10221470 
       0.628    1.0246519     10221470 
       0.629    1.0242101     10221470 
        0.63    1.0233586     10221470 
       0.631    1.0221455     10221470 
       0.632    1.0206107     10221470 
       0.633    1.0187902     10221470 
       0.634    1.0167208     10221470 
       0.635    1.0144415     10221470 
       0.636    1.0119949     10221470 
       0.637    1.0094274     10221470 
       0.638    1.0067881     10221470 
       0.639    1.0041276     10221470 
        0.64    1.0014956     10221470 
       0.641   0.99893991     10221470 
       0.642   0.99650392     10221470 
